,Date,open,high,low,close,adjclose,volume
1727,2016-11-10,229.61538696289062,237.23077392578125,229.46153259277344,233.92308044433594,215.042724609375,10572224
1728,2016-11-11,234.53846740722656,236.6923065185547,233.61538696289062,236.23077392578125,217.16415405273438,5552612
1729,2016-11-14,236.46153259277344,237.3076934814453,234.53846740722656,234.6923065185547,215.74989318847656,4906265
1730,2016-11-15,234.46153259277344,236.6923065185547,232.61538696289062,236.53846740722656,217.44703674316406,5224180
1731,2016-11-16,235.76922607421875,236.76922607421875,234.92308044433594,236.46153259277344,217.37632751464844,3284554
1732,2016-11-17,236.15383911132812,237.46153259277344,235.84616088867188,236.84616088867188,217.7298583984375,2318433
1733,2016-11-18,236.53846740722656,237.6923065185547,234.76922607421875,235.92308044433594,216.88131713867188,3715907
1734,2016-11-21,236.07691955566406,237.53846740722656,235.23077392578125,237.46153259277344,218.2956085205078,2877719
1735,2016-11-22,237.92308044433594,240.3076934814453,237.53846740722656,239.84616088867188,220.48773193359375,3603769
1736,2016-11-23,240.3076934814453,241.38461303710938,239.84616088867188,241.07691955566406,221.61920166015625,3155503
1737,2016-11-25,241.92308044433594,242.23077392578125,240.6923065185547,241.84616088867188,222.32635498046875,1710995
1738,2016-11-28,241.0,241.76922607421875,240.07691955566406,240.38461303710938,220.98277282714844,2872051
1739,2016-11-29,240.61538696289062,241.15383911132812,238.3076934814453,238.84616088867188,219.5684051513672,4085081
1740,2016-11-30,239.84616088867188,240.53846740722656,236.53846740722656,236.61538696289062,217.5177459716797,5932797
1741,2016-12-01,235.6923065185547,242.0,235.53846740722656,241.46153259277344,221.97276306152344,5811260
1742,2016-12-02,241.23077392578125,242.23077392578125,240.46153259277344,241.07691955566406,221.61920166015625,2782130
1743,2016-12-05,241.76922607421875,241.92308044433594,238.92308044433594,239.3076934814453,219.9927215576172,2877979
1744,2016-12-06,239.92308044433594,240.3076934814453,238.53846740722656,239.76922607421875,220.4170379638672,2284529
1745,2016-12-07,238.53846740722656,243.07691955566406,237.92308044433594,243.07691955566406,223.457763671875,4276610
1746,2016-12-08,243.07691955566406,243.84616088867188,241.53846740722656,242.53846740722656,222.96273803710938,3658863
1747,2016-12-09,241.92308044433594,245.53846740722656,241.15383911132812,244.46153259277344,224.73062133789062,4059562
1748,2016-12-12,243.61538696289062,246.07691955566406,243.53846740722656,245.07691955566406,225.2963104248047,4035291
1749,2016-12-13,245.38461303710938,246.15383911132812,243.15383911132812,244.15383911132812,224.44776916503906,4485052
1750,2016-12-14,243.15383911132812,246.0,241.84616088867188,242.3076934814453,222.75062561035156,5677789
1751,2016-12-15,242.23077392578125,245.76922607421875,239.46153259277344,240.46153259277344,221.0534210205078,5639062
1752,2016-12-16,242.46153259277344,245.15383911132812,242.0,244.23077392578125,224.5184783935547,9356906
1753,2016-12-19,244.3076934814453,246.15383911132812,243.92308044433594,245.53846740722656,225.72056579589844,4543734
1754,2016-12-20,245.53846740722656,249.07691955566406,245.46153259277344,248.07691955566406,228.05419921875,5176366
1755,2016-12-21,247.6923065185547,248.0,246.53846740722656,247.15383911132812,227.20558166503906,3635411
1756,2016-12-22,245.46153259277344,245.76922607421875,244.46153259277344,244.76922607421875,226.70692443847656,3145194
1757,2016-12-23,245.15383911132812,245.6923065185547,244.38461303710938,245.23077392578125,227.1343536376953,1948518
1758,2016-12-27,245.3076934814453,246.53846740722656,245.0,245.38461303710938,227.27688598632812,2035267
1759,2016-12-28,244.92308044433594,245.92308044433594,243.61538696289062,243.84616088867188,225.85194396972656,2455141
1760,2016-12-29,244.15383911132812,245.23077392578125,243.84616088867188,243.92308044433594,225.9231719970703,2091973
1761,2016-12-30,243.3076934814453,244.61538696289062,242.38461303710938,243.07691955566406,225.1394805908203,3309176
1762,2017-01-03,243.61538696289062,244.92308044433594,241.53846740722656,243.76922607421875,225.78070068359375,4179435
1763,2017-01-04,244.23077392578125,244.84616088867188,243.23077392578125,243.84616088867188,225.85194396972656,2787577
1764,2017-01-05,242.84616088867188,244.23077392578125,240.84616088867188,242.46153259277344,224.56948852539062,3361384
1765,2017-01-06,242.92308044433594,244.38461303710938,241.23077392578125,243.15383911132812,225.21072387695312,2875704
1766,2017-01-09,243.38461303710938,243.53846740722656,241.76922607421875,242.0,224.1420135498047,2764125
1767,2017-01-10,242.0,243.23077392578125,241.3076934814453,241.3076934814453,223.50076293945312,3536325
1768,2017-01-11,240.3076934814453,242.46153259277344,240.3076934814453,242.07691955566406,224.2132568359375,3690063
1769,2017-01-12,241.92308044433594,242.07691955566406,239.46153259277344,241.46153259277344,223.64329528808594,3889093
1770,2017-01-13,241.23077392578125,241.92308044433594,240.38461303710938,241.23077392578125,223.4294891357422,3162094
1771,2017-01-17,239.76922607421875,241.92308044433594,239.6923065185547,240.53846740722656,222.78836059570312,3747549
1772,2017-01-18,240.07691955566406,241.07691955566406,239.46153259277344,240.23077392578125,222.50335693359375,3211182
1773,2017-01-19,240.38461303710938,241.07691955566406,238.84616088867188,240.07691955566406,222.36085510253906,4900727
1774,2017-01-20,236.61538696289062,237.6923065185547,233.07691955566406,234.84616088867188,217.51605224609375,10861851
1775,2017-01-23,234.61538696289062,234.6923065185547,227.53846740722656,228.84616088867188,211.9588623046875,7682142
1776,2017-01-24,229.6923065185547,231.23077392578125,229.38461303710938,230.76922607421875,213.739990234375,4379245
1777,2017-01-25,234.0,234.38461303710938,232.46153259277344,233.61538696289062,216.3761444091797,4957121
1778,2017-01-26,234.15383911132812,234.53846740722656,231.76922607421875,233.23077392578125,216.01991271972656,3479723
1779,2017-01-27,233.84616088867188,234.15383911132812,230.3076934814453,230.84616088867188,213.81121826171875,3900728
1780,2017-01-30,230.46153259277344,231.53846740722656,229.0,230.46153259277344,213.45501708984375,3407534
1781,2017-01-31,229.61538696289062,230.0,226.92308044433594,228.46153259277344,211.60260009765625,5031442
1782,2017-02-01,228.6923065185547,229.3076934814453,227.38461303710938,228.38461303710938,211.5313720703125,3338699
1783,2017-02-02,227.53846740722656,228.53846740722656,226.92308044433594,228.3076934814453,211.4601287841797,2822235
1784,2017-02-03,229.15383911132812,229.23077392578125,227.23077392578125,228.46153259277344,211.60260009765625,4043559
1785,2017-02-06,228.3076934814453,228.84616088867188,227.46153259277344,228.15383911132812,211.31759643554688,3084263
1786,2017-02-07,228.84616088867188,229.3076934814453,227.15383911132812,227.38461303710938,210.6051788330078,3091179
1787,2017-02-08,227.0,227.23077392578125,225.07691955566406,226.38461303710938,209.67893981933594,4183582
1788,2017-02-09,227.07691955566406,228.46153259277344,226.61538696289062,227.61538696289062,210.8188934326172,2816580
1789,2017-02-10,228.76922607421875,228.84616088867188,227.3076934814453,228.61538696289062,211.74508666992188,2962323
1790,2017-02-13,229.84616088867188,231.23077392578125,228.6923065185547,231.07691955566406,214.02496337890625,4812600
1791,2017-02-14,231.76922607421875,232.92308044433594,230.15383911132812,232.92308044433594,215.73489379882812,4553679
1792,2017-02-15,233.0,233.46153259277344,232.15383911132812,233.46153259277344,216.23358154296875,3311399
1793,2017-02-16,233.46153259277344,234.38461303710938,233.07691955566406,234.23077392578125,216.94607543945312,3371225
1794,2017-02-17,233.92308044433594,234.15383911132812,232.3076934814453,233.61538696289062,216.3761444091797,2840422
1795,2017-02-21,233.92308044433594,235.3076934814453,233.38461303710938,234.76922607421875,217.44480895996094,3931330
1796,2017-02-22,234.76922607421875,235.0,232.76922607421875,233.3076934814453,216.0911407470703,3916185
1797,2017-02-23,231.07691955566406,231.38461303710938,229.61538696289062,230.92308044433594,215.5884246826172,3763227
1798,2017-02-24,229.53846740722656,232.23077392578125,229.07691955566406,232.23077392578125,216.8092803955078,3552081
1799,2017-02-27,231.15383911132812,231.92308044433594,230.0,230.3076934814453,215.013916015625,3064334
1800,2017-02-28,230.6923065185547,231.38461303710938,228.23077392578125,229.3076934814453,214.08033752441406,5084547
1801,2017-03-01,230.61538696289062,233.46153259277344,229.38461303710938,232.23077392578125,216.8092803955078,4794790
1802,2017-03-02,232.53846740722656,232.53846740722656,230.76922607421875,232.23077392578125,216.8092803955078,3593252
1803,2017-03-03,232.23077392578125,232.46153259277344,231.15383911132812,231.6923065185547,216.3065948486328,2594410
1804,2017-03-06,230.76922607421875,231.38461303710938,230.15383911132812,230.76922607421875,215.44479370117188,3044678
1805,2017-03-07,230.23077392578125,230.6923065185547,229.15383911132812,229.6923065185547,214.4393768310547,3897777
1806,2017-03-08,229.92308044433594,230.3076934814453,228.6923065185547,229.23077392578125,214.00848388671875,4200092
1807,2017-03-09,228.84616088867188,229.46153259277344,227.38461303710938,228.15383911132812,213.00308227539062,3372226
1808,2017-03-10,229.53846740722656,234.07691955566406,227.92308044433594,232.92308044433594,217.45559692382812,7697547
1809,2017-03-13,232.53846740722656,232.76922607421875,229.15383911132812,229.6923065185547,214.4393768310547,3924414
1810,2017-03-14,228.92308044433594,229.15383911132812,226.6923065185547,227.23077392578125,212.14132690429688,2964208
1811,2017-03-15,227.3076934814453,229.46153259277344,226.6923065185547,228.92308044433594,213.72125244140625,3268564
1812,2017-03-16,229.23077392578125,229.38461303710938,227.84616088867188,228.84616088867188,213.6494598388672,2756910
1813,2017-03-17,229.61538696289062,231.07691955566406,229.0,229.84616088867188,214.5830078125,5673070
1814,2017-03-20,230.0,230.15383911132812,228.38461303710938,228.76922607421875,213.5775909423828,2454062
1815,2017-03-21,229.6923065185547,229.6923065185547,225.6923065185547,226.07691955566406,211.06405639648438,3488524
1816,2017-03-22,227.38461303710938,228.53846740722656,225.46153259277344,227.15383911132812,212.0695037841797,3380091
1817,2017-03-23,226.92308044433594,228.6923065185547,226.0,227.84616088867188,212.71585083007812,3207750
1818,2017-03-24,227.61538696289062,229.3076934814453,227.15383911132812,228.61538696289062,213.43397521972656,3624426
1819,2017-03-27,226.53846740722656,227.0,225.0,226.46153259277344,211.42315673828125,3768271
1820,2017-03-28,225.46153259277344,228.6923065185547,225.0,227.84616088867188,212.71585083007812,3620201
1821,2017-03-29,227.07691955566406,228.53846740722656,226.61538696289062,228.3076934814453,213.14674377441406,3582644
1822,2017-03-30,228.15383911132812,230.6923065185547,227.92308044433594,229.76922607421875,214.51123046875,4674969
1823,2017-03-31,229.6923065185547,231.07691955566406,228.76922607421875,229.23077392578125,214.00848388671875,6603545
1824,2017-04-03,228.92308044433594,230.76922607421875,228.84616088867188,229.84616088867188,214.5830078125,3888599
1825,2017-04-04,230.0,231.46153259277344,228.46153259277344,230.92308044433594,215.5884246826172,3257436
1826,2017-04-05,231.46153259277344,234.0,230.38461303710938,230.53846740722656,215.22938537597656,3358875
1827,2017-04-06,230.76922607421875,232.15383911132812,230.15383911132812,230.23077392578125,214.94210815429688,2801500
1828,2017-04-07,230.15383911132812,232.23077392578125,230.15383911132812,230.6923065185547,215.3730010986328,2466841
1829,2017-04-10,231.3076934814453,232.53846740722656,230.46153259277344,230.84616088867188,215.5166015625,2405676
1830,2017-04-11,230.76922607421875,231.53846740722656,229.53846740722656,231.07691955566406,215.7320556640625,2865226
1831,2017-04-12,229.84616088867188,230.0,228.07691955566406,229.0,213.79302978515625,3515369
1832,2017-04-13,228.46153259277344,229.23077392578125,227.3076934814453,227.38461303710938,212.28497314453125,2599740
1833,2017-04-17,227.84616088867188,228.46153259277344,227.3076934814453,228.0,212.8594970703125,2830958
1834,2017-04-18,227.6923065185547,230.0,227.53846740722656,229.53846740722656,214.29574584960938,3341858
1835,2017-04-19,229.92308044433594,231.23077392578125,229.76922607421875,230.76922607421875,215.44479370117188,3457272
1836,2017-04-20,231.15383911132812,234.92308044433594,231.0,232.84616088867188,217.3838348388672,4820608
1837,2017-04-21,232.84616088867188,233.6923065185547,226.53846740722656,227.3076934814453,212.21316528320312,9405682
1838,2017-04-24,229.61538696289062,230.23077392578125,226.84616088867188,227.3076934814453,212.21316528320312,6316076
1839,2017-04-25,226.53846740722656,227.6923065185547,225.53846740722656,226.53846740722656,211.49496459960938,5181033
1840,2017-04-26,227.07691955566406,227.3076934814453,225.07691955566406,225.07691955566406,210.1304931640625,4857892
1841,2017-04-27,225.3076934814453,225.46153259277344,223.23077392578125,223.6923065185547,208.83779907226562,4282174
1842,2017-04-28,223.84616088867188,224.3076934814453,222.53846740722656,223.0,208.1914825439453,3130296
1843,2017-05-01,223.15383911132812,224.38461303710938,222.53846740722656,222.61538696289062,207.83242797851562,3122054
1844,2017-05-02,223.15383911132812,223.46153259277344,222.38461303710938,223.0,208.1914825439453,4388800
1845,2017-05-03,222.46153259277344,225.3076934814453,221.92308044433594,224.84616088867188,209.9150848388672,3496129
1846,2017-05-04,225.15383911132812,225.46153259277344,223.46153259277344,224.61538696289062,209.69960021972656,2549846
1847,2017-05-05,224.07691955566406,224.92308044433594,223.92308044433594,224.76922607421875,209.8432159423828,2200523
1848,2017-05-08,224.3076934814453,225.0,223.07691955566406,223.61538696289062,208.76600646972656,2811939
1849,2017-05-09,223.6923065185547,223.76922607421875,222.0,222.53846740722656,207.76063537597656,3099031
1850,2017-05-10,222.46153259277344,222.53846740722656,220.0,220.76922607421875,206.10887145996094,3386136
1851,2017-05-11,220.61538696289062,222.23077392578125,219.23077392578125,222.07691955566406,207.32969665527344,3642002
1852,2017-05-12,218.15383911132812,218.84616088867188,214.23077392578125,217.46153259277344,203.02081298828125,8896316
1853,2017-05-15,215.92308044433594,217.23077392578125,215.15383911132812,216.76922607421875,202.3744659423828,5169775
1854,2017-05-16,217.3076934814453,217.53846740722656,215.38461303710938,215.6923065185547,201.3690643310547,3836196
1855,2017-05-17,214.0,221.38461303710938,210.84616088867188,210.84616088867188,196.84471130371094,6820034
1856,2017-05-18,209.6923065185547,212.6923065185547,208.46153259277344,211.38461303710938,197.34742736816406,6298188
